60832.502581018518519	6.662442E-13
60832.502604166666667	6.876147E-13
60832.502627314814815	5.615685E-13
60832.502650462962963	3.245145E-13
60832.502673611111111	7.657752470330E-14
60832.502696759259260	-9.735436198519E-14
60832.502719907407408	-1.377208E-13
60832.502743055555556	-1.472188E-13
60832.502766203703704	-1.082375E-13
60832.502789351851852	-1.133822E-13
60832.502812500000000	-2.103408E-13
60832.502835648148148	-3.051228E-13
60832.502858796296297	-3.237230E-13
60832.502881944444445	-1.218908E-13
60832.502905092592593	1.424698E-13
60832.502928240740741	3.253061E-13
60832.502951388888889	3.573617E-13
60832.502974537037037	2.671308E-13
60832.502997685185185	1.573104E-13
60832.503020833333334	1.284207E-13
60832.503043981481482	1.990620E-13
60832.503067129629630	2.716820E-13
60832.503090277777778	2.609967E-13
60832.503113425925926	1.806596E-13
60832.503136574074074	1.998531548586E-14
60832.503159722222223	-1.812532E-13
60832.503182870370371	-3.878345E-13
60832.503206018518519	-5.008209E-13
60832.503229166666667	-5.510811E-13
60832.503252314814815	-6.005498E-13
60832.503275462962963	-5.518726E-13
60832.503298611111111	-3.963431E-13
60832.503321759259260	-1.638402E-13
60832.503344907407408	4.155367456377E-14
60832.503368055555556	1.567168E-13
60832.503391203703704	1.628509E-13
60832.503414351851852	6.549654481963E-14
60832.503437500000000	-1.369293E-13
60832.503460648148148	-3.078930E-13
60832.503483796296297	-3.391573E-13
60832.503506944444445	-1.256505E-13
60832.503530092592593	2.600074E-13
60832.503553240740741	6.614952E-13
60832.503576388888889	1.009359E-12
60832.503599537037037	1.199517E-12
60832.503622685185185	1.221876E-12
60832.503645833333334	9.798756E-13
60832.503668981481482	5.578088E-13
60832.503692129629630	6.510081102667E-14
60832.503715277777778	-3.516234E-13
60832.503738425925926	-6.177648E-13
60832.503761574074074	-7.784391E-13
60832.503784722222223	-7.774498E-13
60832.503807870370371	-7.190767E-13
60832.503831018518519	-6.347821E-13
60832.503854166666667	-5.249616E-13
60832.503877314814815	-3.852621E-13
60832.503900462962963	-1.763064E-13
60832.503923611111111	-3.581531772545E-14
60832.503946759259260	5.817514438927E-14
60832.503969907407408	8.330521602401E-14
60832.503993055555556	8.904357286232E-14
60832.504016203703704	1.290143E-13
60832.504039351851852	1.822426E-13
60832.504062500000000	2.168707E-13
60832.504085648148148	1.533529E-13
60832.504108796296297	5.342612203335E-14
60832.504131944444445	-4.491757443423E-14
60832.504155092592593	-9.497985080723E-14
60832.504178240740741	-1.177355E-13
60832.504201388888889	-1.812532E-13
60832.504224537037037	-1.517699E-13
60832.504247685185185	-2.077683728188E-14
60832.504270833333334	1.707659E-13
60832.504293981481482	2.859289E-13
60832.504317129629630	2.465519E-13
60832.504340277777778	1.072481E-13
60832.504363425925926	-8.132649284912E-14
60832.504386574074074	-2.113302E-13
60832.504409722222223	-2.954269E-13
60832.504432870370371	-3.809088E-13
60832.504456018518519	-5.014146E-13
60832.504479166666667	-5.609748E-13
60832.504502314814815	-5.593918E-13
60832.504525462962963	-5.496960E-13
60832.504548611111111	-5.463321E-13
60832.504571759259260	-5.554343E-13
60832.504594907407408	-5.441555E-13
60832.504618055555556	-5.376256E-13
60832.504641203703704	-4.976549E-13
60832.504664351851852	-4.137561E-13
60832.504687500000000	-2.978014E-13
60832.504710648148148	-2.010407E-13
60832.504733796296297	-6.707953420157E-14
60832.504756944444445	1.137779E-13
60832.504780092592593	3.231294E-13
60832.504803240740741	5.022060E-13
60832.504826388888889	6.215245E-13
60832.504849537037037	6.155882E-13
60832.504872685185185	4.446245E-13
60832.504895833333334	1.503848E-13
60832.504918981481482	-1.719531E-13
60832.504942129629630	-4.295860E-13
60832.504965277777778	-6.009455E-13
60832.504988425925926	-6.387396E-13
60832.505011574074074	-6.193479E-13
60832.505034722222223	-6.151925E-13
60832.505057870370371	-6.181606E-13
60832.505081018518519	-5.785857E-13
60832.505104166666667	-5.271382E-13
60832.505127314814815	-4.998315E-13
60832.505150462962963	-4.351265E-13
60832.505173611111111	-2.665372E-13
60832.505196759259260	-5.500916562540E-14
60832.505219907407408	9.893735136712E-14
60832.505243055555556	1.701723E-13
60832.505266203703704	1.444486E-13
60832.505289351851852	9.49793629162E-15
60832.505312500000000	-1.456358E-13
60832.505335648148148	-2.117259E-13
60832.505358796296297	-2.473434E-13
60832.505381944444445	-2.536754E-13
60832.505405092592593	-2.912716E-13
60832.505428240740741	-3.514255E-13
60832.505451388888889	-4.468011E-13
60832.505474537037037	-4.933017E-13
60832.505497685185185	-3.686406E-13
60832.505520833333334	-1.820448E-13
60832.505543981481482	-8.50860180923E-15
60832.505567129629630	9.201179314994E-14
60832.505590277777778	1.553317E-13
60832.505613425925926	1.507805E-13
60832.505636574074074	8.746063769050E-14
60832.505659722222223	2.770244970918E-14
60832.505682870370371	-4.927080878708E-14
60832.505706018518519	-2.210261E-13
60832.505729166666667	-4.452181E-13
60832.505752314814815	-6.709932E-13
60832.505775462962963	-8.029756E-13
60832.505798611111111	-7.926861E-13
60832.505821759259260	-6.419056E-13
60832.505844907407408	-3.361891E-13
60832.505868055555556	-3.344080654749E-14
60832.505891203703704	2.010407E-13
60832.505914351851852	3.417297E-13
60832.505937500000000	4.626311E-13
60832.505960648148148	6.561525E-13
60832.505983796296297	7.986223E-13
60832.506006944444445	7.964457E-13
60832.506030092592593	6.585271E-13
60832.506053240740741	5.049763E-13
60832.506076388888889	3.619129E-13
60832.506099537037037	2.255772E-13
60832.506122685185185	1.216929E-13
60832.506145833333334	6.312203364167E-14
60832.506168981481482	1.701720361846E-14
60832.506192129629630	-4.293879704922E-14
60832.506215277777778	-9.596923949973E-14
60832.506238425925926	-1.007182E-13
60832.506261574074074	7.12353353388E-15
60832.506284722222223	9.181381783324E-14
60832.506307870370371	1.147674E-13
60832.506331018518519	1.181312E-13
60832.506354166666667	1.292122E-13
60832.506377314814815	1.470210E-13
60832.506400462962963	1.703701E-13
60832.506423611111111	2.283474E-13
60832.506446759259260	2.418029E-13
60832.506469907407408	1.305974E-13
60832.506493055555556	-1.563208113300E-14
60832.506516203703704	-1.428655E-13
60832.506539351851852	-2.166728E-13
60832.506562500000000	-2.095493E-13
60832.506585648148148	-1.848150E-13
60832.506608796296297	-2.370539E-13
60832.506631944444445	-4.125688E-13
60832.506655092592593	-5.762112E-13
60832.506678240740741	-6.426971E-13
60832.506701388888889	-5.882815E-13
60832.506724537037037	-4.384904E-13
60832.506747685185185	-3.173910E-13
60832.506770833333334	-2.938439E-13
60832.506793981481482	-3.423233E-13
60832.506817129629630	-3.255039E-13
60832.506840277777778	-1.885746E-13
60832.506863425925926	1.58304359205E-15
60832.506886574074074	5.263465444744E-14
60832.506909722222223	-3.977281828535E-14
60832.506932870370371	-1.820448E-13
60832.506956018518519	-3.098718E-13
60832.506979166666667	-3.856578E-13
60832.507002314814815	-4.181093E-13
60832.507025462962963	-3.162038E-13
60832.507048611111111	-2.651519412020E-14
60832.507071759259260	3.466765E-13
60832.507094907407408	7.105681E-13
60832.507118055555556	9.602860E-13
60832.507141203703704	1.126699E-12
60832.507164351851852	1.195757E-12
60832.507187500000000	1.000652E-12
60832.507210648148148	6.001540E-13
60832.507233796296297	1.646318E-13
60832.507256944444445	-1.159546E-13
60832.507280092592593	-1.472188E-13
60832.507303240740741	-5.124953196198E-14
60832.507326388888889	5.263465444744E-14
60832.507349537037037	7.024556717555E-14
60832.507372685185185	5.441556493596E-14
60832.507395833333334	4.175154146024E-14
60832.507418981481482	-3.700257331443E-14
60832.507442129629630	-1.964896E-13
60832.507465277777778	-4.236498E-13
60832.507488425925926	-6.292416E-13
60832.507511574074074	-7.916967E-13
60832.507534722222223	-8.283036E-13
60832.507557870370371	-7.841775E-13
60832.507581018518519	-7.262002E-13
60832.507604166666667	-7.062149E-13
60832.507627314814815	-7.016638E-13
60832.507650462962963	-6.009455E-13
60832.507673611111111	-4.058411E-13
60832.507696759259260	-1.679956E-13
60832.507719907407408	-6.13409063127E-15
60832.507743055555556	6.074752246371E-14
60832.507766203703704	8.112868016275E-14
60832.507789351851852	5.283252134392E-14
60832.507812500000000	-6.767313489101E-14
60832.507835648148148	-3.120484E-13
60832.507858796296297	-5.675047E-13
60832.507881944444445	-6.605058E-13
60832.507905092592593	-5.754196E-13
60832.507928240740741	-3.686406E-13
60832.507951388888889	-1.846171E-13
60832.507974537037037	-1.440528E-13
60832.507997685185185	-1.921363E-13
60832.508020833333334	-2.813778E-13
60832.508043981481482	-3.104654E-13
60832.508067129629630	-2.497179E-13
60832.508090277777778	-1.054672E-13
60832.508113425925926	1.165482E-13
60832.508136574074074	3.342104E-13
60832.508159722222223	4.444266E-13
60832.508182870370371	3.783365E-13
60832.508206018518519	2.281495E-13
60832.508229166666667	4.194940835672E-14
60832.508252314814815	-1.818469E-13
60832.508275462962963	-4.800441E-13
60832.508298611111111	-7.469771E-13
60832.508321759259260	-8.698572E-13
60832.508344907407408	-9.687946E-13
60832.508368055555556	-1.038051E-12
60832.508391203703704	-1.023606E-12
60832.508414351851852	-8.959767E-13
60832.508437500000000	-7.291684E-13
60832.508460648148148	-5.849176E-13
60832.508483796296297	-3.850642E-13
60832.508506944444445	-1.302016E-13
60832.508530092592593	7.657752470330E-14
60832.508553240740741	1.763063E-13
60832.508576388888889	1.689851E-13
60832.508599537037037	8.409679203014E-14
60832.508622685185185	-2.770244970918E-14
60832.508645833333334	-5.560282052494E-14
60832.508668981481482	-2.611946032724E-14
60832.508692129629630	-2.018323659245E-14
60832.508715277777778	-1.327739E-13
60832.508738425925926	-2.596116E-13
60832.508761574074074	-3.076952E-13
60832.508784722222223	-3.241188E-13
60832.508807870370371	-3.039356E-13
60832.508831018518519	-2.825651E-13
60832.508854166666667	-1.838256E-13
60832.508877314814815	-2.928543909111E-14
60832.508900462962963	1.232760E-13
60832.508923611111111	2.817736E-13
60832.508946759259260	3.818982E-13
60832.508969907407408	4.018835E-13
60832.508993055555556	2.580286E-13
60832.509016203703704	6.193483226280E-14
60832.509039351851852	-2.968122709418E-14
60832.509062500000000	3.581531772545E-14
60832.509085648148148	1.719532E-13
60832.509108796296297	2.358667E-13
60832.509131944444445	2.332943E-13
60832.509155092592593	1.044778E-13
60832.509178240740741	-3.720044021091E-14
60832.509201388888889	-1.100183E-13
60832.509224537037037	-7.479666842489E-14
60832.509247685185185	4.412605263820E-14
60832.509270833333334	1.218908E-13
60832.509293981481482	1.672041E-13
60832.509317129629630	1.921363E-13
60832.509340277777778	2.750458E-13
60832.509363425925926	4.810334E-13
60832.509386574074074	7.810115E-13
60832.509409722222223	9.642434E-13
60832.509432870370371	8.858851E-13
60832.509456018518519	5.866985E-13
60832.509479166666667	3.399488E-13
60832.509502314814815	2.457604E-13
60832.509525462962963	1.996556E-13
60832.509548611111111	1.256505E-13
60832.509571759259260	1.38517669557E-15
60832.509594907407408	-1.434592E-13
60832.509618055555556	-3.140272E-13
60832.509641203703704	-4.487798E-13
60832.509664351851852	-4.659950E-13
60832.509687500000000	-4.390840E-13
60832.509710648148148	-4.331478E-13
60832.509733796296297	-4.640162E-13
60832.509756944444445	-4.331478E-13
60832.509780092592593	-3.466765E-13
60832.509803240740741	-2.803885E-13
60832.509826388888889	-2.091535E-13
60832.509849537037037	-1.357421E-13
60832.509872685185185	-2.849397150520E-14
60832.509895833333334	1.145695E-13
60832.509918981481482	2.590180E-13
60832.509942129629630	3.557788E-13
60832.509965277777778	3.243166E-13
60832.509988425925926	2.580286E-13
60832.510011574074074	2.146940E-13
60832.510034722222223	1.982704E-13
60832.510057870370371	1.739318E-13
60832.510081018518519	1.177355E-13
60832.510104166666667	6.272629984871E-14
60832.510127314814815	5.481129872892E-14
60832.510150462962963	8.765850458697E-14
60832.510173611111111	1.009161E-13
60832.510196759259260	5.936245418836E-14
60832.510219907407408	3.95744634979E-15
60832.510243055555556	4.35328856296E-15
60832.510266203703704	2.869178419157E-14
60832.510289351851852	7.539021490421E-14
60832.510312500000000	1.349505E-13
60832.510335648148148	2.295347E-13
60832.510358796296297	2.946354E-13
60832.510381944444445	2.681203E-13
60832.510405092592593	2.398241E-13
60832.510428240740741	2.511031E-13
60832.510451388888889	3.023525E-13
60832.510474537037037	2.993844E-13
60832.510497685185185	2.449689E-13
60832.510520833333334	1.450422E-13
60832.510543981481482	1.939171479642E-14
60832.510567129629630	-4.531330822719E-14
60832.510590277777778	-3.126421647612E-14
60832.510613425925926	7.914990277774E-14
60832.510636574074074	1.980726E-13
60832.510659722222223	3.162038E-13
60832.510682870370371	3.638916E-13
60832.510706018518519	2.578308E-13
60832.510729166666667	1.058630E-13
60832.510752314814815	-4.74896814581E-15
60832.510775462962963	-4.986440947652E-14
60832.510798611111111	-1.015097E-13
60832.510821759259260	-1.941151E-13
60832.510844907407408	-2.974057E-13
60832.510868055555556	-3.989154E-13
60832.510891203703704	-4.440309E-13
60832.510914351851852	-3.925834E-13
60832.510937500000000	-2.188495E-13
60832.510960648148148	-4.175154146024E-14
60832.510983796296297	6.886039047999E-14
60832.511006944444445	9.220966004642E-14
60832.511030092592593	9.339686142529E-14
60832.511053240740741	5.441556493596E-14
60832.511076388888889	-8.310740333764E-14
60832.511099537037037	-3.656725E-13
60832.511122685185185	-6.672335E-13
60832.511145833333334	-8.093076E-13
60832.511168981481482	-8.083182E-13
60832.511192129629630	-7.182852E-13
60832.511215277777778	-6.846465E-13
60832.511238425925926	-6.456652E-13
60832.511261574074074	-5.916454E-13
60832.511284722222223	-5.647345E-13
60832.511307870370371	-5.172445E-13
60832.511331018518519	-4.834079E-13
60832.511354166666667	-4.758887E-13
60832.511377314814815	-5.708685E-13
60832.511400462962963	-7.360940E-13
60832.511423611111111	-8.528400E-13
60832.511446759259260	-8.722318E-13
60832.511469907407408	-8.172226E-13
60832.511493055555556	-7.649837E-13
60832.511516203703704	-7.635985E-13
60832.511539351851852	-7.483622E-13
60832.511562500000000	-6.729719E-13
60832.511585648148148	-5.295127E-13
60832.511608796296297	-3.528106E-13
60832.511631944444445	-1.727446E-13
60832.511655092592593	5.085385237913E-14
60832.511678240740741	2.435838E-13
60832.511701388888889	3.581533E-13
60832.511724537037037	4.117773E-13
60832.511747685185185	4.382925E-13
60832.511770833333334	5.093296E-13
60832.511793981481482	5.599854E-13
60832.511817129629630	5.977795E-13
60832.511840277777778	6.197436E-13
60832.511863425925926	6.539759E-13
60832.511886574074074	7.054233E-13
60832.511909722222223	7.699306E-13
60832.511932870370371	8.176183E-13
60832.511956018518519	7.641922E-13
60832.511979166666667	6.355736E-13
60832.512002314814815	5.138806E-13
60832.512025462962963	4.832100E-13
60832.512048611111111	4.452181E-13
60832.512071759259260	2.958227E-13
60832.512094907407408	8.548186030549E-14
60832.512118055555556	-8.013923726014E-14
60832.512141203703704	-1.123928E-13
60832.512164351851852	-1.017076E-13
60832.512187500000000	-6.134117736326E-14
60832.512210648148148	-7.32134622025E-15
60832.512233796296297	-4.35323435286E-15
60832.512256944444445	-9.953100626667E-14
60832.512280092592593	-2.989887E-13
60832.512303240740741	-5.374277E-13
60832.512326388888889	-7.568708E-13
60832.512349537037037	-9.460390E-13
60832.512372685185185	-1.048538E-12
60832.512395833333334	-1.146684E-12
60832.512418981481482	-1.233353E-12
60832.512442129629630	-1.222470E-12
60832.512465277777778	-1.111858E-12
60832.512488425925926	-9.313963E-13
60832.512511574074074	-7.905095E-13
60832.512534722222223	-7.426238E-13
60832.512557870370371	-7.598389E-13
60832.512581018518519	-8.411654E-13
60832.512604166666667	-9.236792E-13
60832.512627314814815	-9.897694E-13
60832.512650462962963	-9.759181E-13
60832.512673611111111	-8.805425E-13
60832.512696759259260	-8.556103E-13
60832.512719907407408	-9.029023E-13
60832.512743055555556	-9.470284E-13
60832.512766203703704	-9.325835E-13
60832.512789351851852	-9.367389E-13
60832.512812500000000	-9.545476E-13
60832.512835648148148	-8.748041E-13
60832.512858796296297	-7.224406E-13
60832.512881944444445	-5.752218E-13
60832.512905092592593	-4.677758E-13
60832.512928240740741	-3.765556E-13
60832.512951388888889	-2.503115E-13
60832.512974537037037	-1.276292E-13
60832.512997685185185	-3.858556269637E-14
60832.513020833333334	-7.796264718876E-14
60832.513043981481482	-2.206303E-13
60832.513067129629630	-4.020814E-13
60832.513090277777778	-5.237744E-13
60832.513113425925926	-6.049030E-13
60832.513136574074074	-6.715868E-13
60832.513159722222223	-6.729719E-13
60832.513182870370371	-6.116308E-13
60832.513206018518519	-4.832100E-13
60832.513229166666667	-3.864493E-13
60832.513252314814815	-3.104654E-13
60832.513275462962963	-2.414072E-13
60832.513298611111111	-1.393038E-13
60832.513321759259260	2.908762640474E-14
60832.513344907407408	2.222133E-13
60832.513368055555556	3.773471E-13
60832.513391203703704	4.652035E-13
60832.513414351851852	5.150679E-13
60832.513437500000000	5.637450E-13
60832.513460648148148	6.268670E-13
60832.513483796296297	6.460609E-13
60832.513506944444445	5.433640E-13
60832.513530092592593	3.023525E-13
60832.513553240740741	1.017076E-13
60832.513576388888889	6.252843295224E-14
60832.513599537037037	1.193184E-13
60832.513622685185185	1.333676E-13
60832.513645833333334	4.432391953468E-14
60832.513668981481482	-6.72774553082E-15
60832.513692129629630	-4.55110124933E-15
60832.513715277777778	-2.156835907791E-14
60832.513738425925926	-1.319824E-13
60832.513761574074074	-2.847417E-13
60832.513784722222223	-3.763577E-13
60832.513807870370371	-3.927813E-13
60832.513831018518519	-2.946355E-13
60832.513854166666667	-1.242653E-13
60832.513877314814815	1.939171479642E-14
60832.513900462962963	4.551122933377E-14
60832.513923611111111	2.137049218143E-14
60832.513946759259260	8.290948223105E-14
60832.513969907407408	2.311176E-13
60832.513993055555556	3.761598E-13
60832.514016203703704	4.414585E-13
60832.514039351851852	4.661928E-13
60832.514062500000000	4.501650E-13
60832.514085648148148	3.884281E-13
60832.514108796296297	2.036131E-13
60832.514131944444445	-8.587764830856E-14
60832.514155092592593	-3.282741E-13
60832.514178240740741	-4.276073E-13
60832.514201388888889	-4.820228E-13
60832.514224537037037	-6.500185E-13
60832.514247685185185	-8.558082E-13
60832.514270833333334	-8.947895E-13
60832.514293981481482	-7.614219E-13
60832.514317129629630	-6.209309E-13
60832.514340277777778	-5.241701E-13
60832.514363425925926	-4.434372E-13
60832.514386574074074	-3.437084E-13
60832.514409722222223	-2.805864E-13
60832.514432870370371	-2.865226E-13
60832.514456018518519	-3.280763E-13
60832.514479166666667	-3.448956E-13
60832.514502314814815	-2.912716E-13
60832.514525462962963	-2.002492E-13
60832.514548611111111	-1.838256E-13
60832.514571759259260	-2.904801E-13
60832.514594907407408	-4.826164E-13
60832.514618055555556	-6.490291E-13
60832.514641203703704	-7.529133E-13
60832.514664351851852	-8.528400E-13
60832.514687500000000	-9.476220E-13
60832.514710648148148	-9.527668E-13
60832.514733796296297	-8.542252E-13
60832.514756944444445	-7.119532E-13
60832.514780092592593	-5.797729E-13
60832.514803240740741	-4.883548E-13
60832.514826388888889	-4.238476E-13
60832.514849537037037	-4.167242E-13
60832.514872685185185	-4.331478E-13
60832.514895833333334	-4.578821E-13
60832.514918981481482	-5.126934E-13
60832.514942129629630	-5.823453E-13
60832.514965277777778	-6.581313E-13
60832.514988425925926	-8.000075E-13
60832.515011574074074	-9.939247E-13
60832.515034722222223	-1.140946E-12
60832.515057870370371	-1.146288E-12
60832.515081018518519	-1.036666E-12
60832.515104166666667	-9.098279E-13
60832.515127314814815	-7.115575E-13
60832.515150462962963	-4.329499E-13
60832.515173611111111	-1.489997E-13
60832.515196759259260	5.184318686152E-14
60832.515219907407408	1.863980E-13
60832.515243055555556	3.898132E-13
60832.515266203703704	6.872188E-13
60832.515289351851852	9.232835E-13
60832.515312500000000	9.519753E-13
60832.515335648148148	8.007990E-13
60832.515358796296297	6.221181E-13
60832.515381944444445	4.689631E-13
60832.515405092592593	2.325028E-13
60832.515428240740741	4.155367456377E-14
60832.515451388888889	2.295342735326E-14
60832.515474537037037	1.689851E-13
60832.515497685185185	3.375743E-13
60832.515520833333334	3.860536E-13
60832.515543981481482	3.555809E-13
60832.515567129629630	2.162771E-13
60832.515590277777778	3.284720585806E-14
60832.515613425925926	-1.017076E-13
60832.515636574074074	-8.943936086539E-14
60832.515659722222223	3.304507275453E-14
60832.515682870370371	1.788787E-13
60832.515706018518519	2.455626E-13
60832.515729166666667	2.611946E-13
60832.515752314814815	3.080909E-13
60832.515775462962963	3.530085E-13
60832.515798611111111	3.967388E-13
60832.515821759259260	4.493735E-13
60832.515844907407408	5.544449E-13
60832.515868055555556	6.292416E-13
60832.515891203703704	7.008722E-13
60832.515914351851852	8.063395E-13
60832.515937500000000	9.426752E-13
60832.515960648148148	1.009557E-12
60832.515983796296297	9.448517E-13
60832.516006944444445	8.091097E-13
60832.516030092592593	6.607037E-13
60832.516053240740741	5.502896E-13
60832.516076388888889	4.331478E-13
60832.516099537037037	3.346061E-13
60832.516122685185185	2.790034E-13
60832.516145833333334	3.160059E-13
60832.516168981481482	4.260242E-13
60832.516192129629630	5.184318E-13
60832.516215277777778	5.243680E-13
60832.516238425925926	4.745036E-13
60832.516261574074074	3.674534E-13
60832.516284722222223	2.087578E-13
60832.516307870370371	-5.263465444744E-14
60832.516331018518519	-2.651521E-13
60832.516354166666667	-3.328253E-13
60832.516377314814815	-3.086846E-13
60832.516400462962963	-2.511030E-13
60832.516423611111111	-2.186515E-13
60832.516446759259260	-2.099451E-13
60832.516469907407408	-2.190473E-13
60832.516493055555556	-2.198388E-13
60832.516516203703704	-1.992598E-13
60832.516539351851852	-1.456358E-13
60832.516562500000000	-4.056434008137E-14
60832.516585648148148	1.050714E-13
60832.516608796296297	2.152876E-13
60832.516631944444445	1.984683E-13
60832.516655092592593	5.401983114300E-14
60832.516678240740741	-1.517699E-13
60832.516701388888889	-3.894174E-13
60832.516724537037037	-6.066839E-13
60832.516747685185185	-7.645879E-13
60832.516770833333334	-8.110884E-13
60832.516793981481482	-6.626824E-13
60832.516817129629630	-4.264200E-13
60832.516840277777778	-1.561232E-13
60832.516863425925926	1.58304359205E-15
60832.516886574074074	3.917916338581E-14
60832.516909722222223	-9.89372429469E-15
60832.516932870370371	-7.578600290728E-14
60832.516956018518519	-1.248589E-13
60832.516979166666667	-1.266398E-13
60832.517002314814815	-7.578600290728E-14
60832.517025462962963	2.018318238234E-14
60832.517048611111111	1.464272E-13
60832.517071759259260	2.570393E-13
60832.517094907407408	4.006963E-13
60832.517118055555556	5.710664E-13
60832.517141203703704	6.981019E-13
60832.517164351851852	7.216491E-13
60832.517187500000000	6.543717E-13
60832.517210648148148	5.680983E-13
60832.517233796296297	5.560280E-13
60832.517256944444445	5.973838E-13
60832.517280092592593	5.926348E-13
60832.517303240740741	4.735142E-13
60832.517326388888889	2.552584E-13
60832.517349537037037	4.412605263820E-14
60832.517372685185185	-1.624551E-13
60832.517395833333334	-3.718066E-13
60832.517418981481482	-4.671822E-13
60832.517442129629630	-3.682448E-13
60832.517465277777778	-1.066545E-13
60832.517488425925926	1.226824E-13
60832.517511574074074	2.220154E-13
60832.517534722222223	2.150898E-13
60832.517557870370371	1.357420E-13
60832.517581018518519	3.898129648933E-14
60832.517604166666667	-1.028951229776E-14
60832.517627314814815	-1.820445920744E-14
60832.517650462962963	-2.552585963780E-14
60832.517673611111111	-5.580068742142E-14
60832.517696759259260	-8.409673782003E-14
60832.517719907407408	-6.470502302361E-14
60832.517743055555556	-1.622573603255E-14
60832.517766203703704	4.887507499413E-14
60832.517789351851852	2.572367232417E-14
60832.517812500000000	-6.945404537953E-14
60832.517835648148148	-1.141737E-13
60832.517858796296297	-9.616710639621E-14
60832.517881944444445	-1.290143E-13
60832.517905092592593	-2.714841E-13
60832.517928240740741	-4.394797E-13
60832.517951388888889	-5.364384E-13
60832.517974537037037	-5.736388E-13
60832.517997685185185	-5.067571E-13
60832.518020833333334	-2.849396E-13
60832.518043981481482	-1.484061354709E-14
