60837.644641203703704	-3.613192E-13
60837.644664351851852	-4.523416E-13
60837.644687500000000	-5.382192E-13
60837.644710648148148	-5.390107E-13
60837.644733796296296	-4.353244E-13
60837.644756944444445	-2.265665E-13
60837.644780092592593	-7.420301352534E-14
60837.644803240740741	-5.520703252188E-14
60837.644826388888889	-1.393038E-13
60837.644849537037037	-2.057897E-13
60837.644872685185185	-2.429901E-13
60837.644895833333333	-2.979993E-13
60837.644918981481482	-3.235252E-13
60837.644942129629630	-3.587469E-13
60837.644965277777778	-3.530085E-13
60837.644988425925926	-3.251082E-13
60837.645011574074074	-3.185783E-13
60837.645034722222222	-3.292635E-13
60837.645057870370370	-3.488531E-13
60837.645081018518519	-2.932503E-13
60837.645104166666667	-2.774203E-13
60837.645127314814815	-3.239209E-13
60837.645150462962963	-4.137561E-13
60837.645173611111111	-4.070283E-13
60837.645196759259259	-2.726714E-13
60837.645219907407407	-1.341591E-13
60837.645243055555556	-1.978744858938E-14
60837.645266203703704	4.214727525320E-14
60837.645289351851852	1.054672E-13
60837.645312500000000	1.003225E-13
60837.645335648148148	1.681933672198E-14
60837.645358796296296	-7.163063545090E-14
60837.645381944444445	-1.302016E-13
60837.645405092592593	-1.602785E-13
60837.645428240740741	-2.115281E-13
60837.645451388888889	-3.233273E-13
60837.645474537037037	-4.671822E-13
60837.645497685185185	-4.968634E-13
60837.645520833333333	-3.173910E-13
60837.645543981481482	-4.847928699106E-14
60837.645567129629630	7.261996993330E-14
60837.645590277777778	4.234514214968E-14
60837.645613425925926	-8.231588154162E-14
60837.645636574074074	-1.972811E-13
60837.645659722222222	-3.304508E-13
60837.645682870370370	-4.628289E-13
60837.645706018518519	-5.787835E-13
60837.645729166666667	-7.077979E-13
60837.645752314814815	-8.304802E-13
60837.645775462962963	-9.699819E-13
60837.645798611111111	-1.028949E-12
60837.645821759259259	-9.970907E-13
60837.645844907407407	-8.726275E-13
60837.645868055555556	-6.702017E-13
60837.645891203703704	-3.769513E-13
60837.645914351851852	-5.560282052494E-14
60837.645937500000000	1.776915E-13
60837.645960648148148	2.350752E-13
60837.645983796296296	2.148919E-13
60837.646006944444445	1.812532E-13
60837.646030092592593	1.596849E-13
60837.646053240740741	1.284207E-13
60837.646076388888889	7.400514662886E-14
60837.646099537037037	3.838769579989E-14
60837.646122685185185	-3.344080654749E-14
60837.646145833333333	-1.545402E-13
60837.646168981481482	-2.993844E-13
60837.646192129629630	-4.175156E-13
60837.646215277777778	-5.297106E-13
60837.646238425925926	-5.946135E-13
60837.646261574074074	-6.328033E-13
60837.646284722222222	-6.383438E-13
60837.646307870370370	-5.944156E-13
60837.646331018518519	-4.772738E-13
60837.646354166666667	-2.742544E-13
60837.646377314814815	-1.430634E-13
60837.646400462962963	-8.924149396891E-14
60837.646423611111111	-3.739830710739E-14
60837.646446759259259	1.066545E-13
60837.646469907407407	2.592158E-13
60837.646493055555556	3.858557E-13
60837.646516203703704	3.745769E-13
60837.646539351851852	2.722756E-13
60837.646562500000000	1.137779E-13
60837.646585648148148	-6.331990053815E-14
60837.646608796296296	-1.418761E-13
60837.646631944444445	-1.543423E-13
60837.646655092592593	-1.294100E-13
60837.646678240740741	-1.333675E-13
60837.646701388888889	-1.234738E-13
60837.646724537037037	-1.244632E-13
60837.646747685185185	-1.662148E-13
60837.646770833333333	-2.194431E-13
60837.646793981481482	-1.493954E-13
60837.646817129629630	2.710884901974E-14
60837.646840277777778	2.762331E-13
60837.646863425925926	6.355736E-13
60837.646886574074074	9.889778E-13
60837.646909722222222	1.151433E-12
60837.646932870370370	1.078417E-12
60837.646956018518519	9.565264E-13
60837.646979166666667	9.304069E-13
60837.647002314814815	9.369368E-13
60837.647025462962963	8.781680E-13
60837.647048611111111	7.372812E-13
60837.647071759259259	5.722537E-13
60837.647094907407407	5.055699E-13
60837.647118055555556	4.663907E-13
60837.647141203703704	3.929792E-13
60837.647164351851852	2.641627E-13
60837.647187500000000	1.889704E-13
60837.647210648148148	2.287431E-13
60837.647233796296296	2.976035E-13
60837.647256944444445	3.733896E-13
60837.647280092592593	4.234519E-13
60837.647303240740741	4.121730E-13
60837.647326388888889	3.001759E-13
60837.647349537037037	9.814588378121E-14
60837.647372685185185	-1.050715E-13
60837.647395833333333	-2.360645E-13
60837.647418981481482	-2.928546E-13
60837.647442129629630	-2.776182E-13
60837.647465277777778	-2.077684E-13
60837.647488425925926	-1.745255E-13
60837.647511574074074	-1.731404E-13
60837.647534722222222	-1.879810E-13
60837.647557870370370	-1.066545E-13
60837.647581018518519	1.662146982551E-14
60837.647604166666667	9.023088266141E-14
60837.647627314814815	1.096226E-13
60837.647650462962963	7.558819022091E-14
60837.647673611111111	5.73835683831E-15
60837.647696759259259	-5.263465444744E-14
60837.647719907407407	-7.519240221784E-14
60837.647743055555556	-8.785637148345E-14
60837.647766203703704	-1.074460E-13
60837.647789351851852	-1.209014E-13
60837.647812500000000	-4.254306325627E-14
60837.647835648148148	3.700251910432E-14
60837.647858796296296	5.144745306856E-14
60837.647881944444445	1.800664652107E-14
60837.647905092592593	-4.808355319810E-14
60837.647928240740741	-7.004764606897E-14
60837.647951388888889	-3.462806213647E-14
60837.647974537037037	7.420301352534E-14
60837.647997685185185	1.300036E-13
60837.648020833333333	7.855630208831E-14
60837.648043981481482	-7.974350346718E-14
60837.648067129629630	-2.313156E-13
60837.648090277777778	-3.122463E-13
60837.648113425925926	-2.910737E-13
60837.648136574074074	-2.146941E-13
60837.648159722222222	-1.385123E-13
60837.648182870370370	-3.106634957964E-14
60837.648206018518519	1.495933E-13
60837.648229166666667	2.974057E-13
60837.648252314814815	2.352731E-13
60837.648275462962963	7.657752470330E-14
60837.648298611111111	4.135580766729E-14
60837.648321759259259	1.395017E-13
60837.648344907407407	2.613925E-13
60837.648368055555556	3.591426E-13
60837.648391203703704	4.735142E-13
60837.648414351851852	5.051741E-13
60837.648437500000000	4.064347E-13
60837.648460648148148	3.104654E-13
60837.648483796296296	2.750458E-13
60837.648506944444445	1.776915E-13
60837.648530092592593	-1.266396926561E-14
60837.648553240740741	-1.573104E-13
60837.648576388888889	-9.339686142529E-14
60837.648599537037037	1.315867E-13
60837.648622685185185	3.913962E-13
60837.648645833333333	6.052988E-13
60837.648668981481482	8.063395E-13
60837.648692129629630	9.462369E-13
60837.648715277777778	9.377283E-13
60837.648738425925926	7.242215E-13
60837.648761574074074	3.607256E-13
60837.648784722222222	8.90433560219E-15
60837.648807870370370	-2.615904E-13
60837.648831018518519	-4.347308E-13
60837.648854166666667	-5.291170E-13
60837.648877314814815	-5.136827E-13
60837.648900462962963	-3.397509E-13
60837.648923611111111	-8.370100402708E-14
60837.648946759259259	1.086333E-13
60837.648969907407407	1.786809E-13
60837.648993055555556	1.600806E-13
60837.649016203703704	7.974350346718E-14
60837.649039351851852	-3.16597876387E-15
60837.649062500000000	-2.631732722372E-14
60837.649085648148148	4.353245194877E-14
60837.649108796296296	1.832320E-13
60837.649131944444445	2.912716E-13
60837.649155092592593	3.098718E-13
60837.649178240740741	2.509051E-13
60837.649201388888889	1.569146E-13
60837.649224537037037	1.248590E-13
60837.649247685185185	1.620594E-13
60837.649270833333333	2.372517E-13
60837.649293981481482	3.245145E-13
60837.649317129629630	4.165263E-13
60837.649340277777778	5.176403E-13
60837.649363425925926	6.219203E-13
60837.649386574074074	6.294394E-13
60837.649409722222222	5.136827E-13
60837.649432870370370	4.390840E-13
60837.649456018518519	4.610481E-13
60837.649479166666667	5.229829E-13
60837.649502314814815	5.051741E-13
60837.649525462962963	4.032687E-13
60837.649548611111111	3.575596E-13
60837.649571759259259	3.528107E-13
60837.649594907407407	2.465519E-13
60837.649618055555556	7.420301352534E-14
60837.649641203703704	-1.434592E-13
60837.649664351851852	-2.886992E-13
60837.649687500000000	-3.524149E-13
60837.649710648148148	-3.496446E-13
60837.649733796296296	-2.089557E-13
60837.649756944444445	-3.917921759591E-14
60837.649780092592593	7.064130096851E-14
60837.649803240740741	1.216929E-13
60837.649826388888889	1.084354E-13
60837.649849537037037	1.023012E-13
60837.649872685185185	7.163063545090E-14
60837.649895833333333	-3.344080654749E-14
60837.649918981481482	-1.248589E-13
60837.649942129629630	-2.418029E-13
60837.649965277777778	-3.395530E-13
60837.649988425925926	-4.784611E-13
60837.650011574074074	-6.058924E-13
60837.650034722222222	-5.295127E-13
60837.650057870370370	-2.892928E-13
60837.650081018518519	5.817514438927E-14
60837.650104166666667	3.737853E-13
60837.650127314814815	5.704728E-13
60837.650150462962963	6.462589E-13
60837.650173611111111	5.857091E-13
60837.650196759259259	4.652035E-13
60837.650219907407407	3.466765E-13
60837.650243055555556	1.784830E-13
60837.650266203703704	8.469039271958E-14
60837.650289351851852	2.888975950827E-14
60837.650312500000000	6.173696536632E-14
60837.650335648148148	1.767021E-13
60837.650358796296296	2.459583E-13
60837.650381944444445	2.999780E-13
60837.650405092592593	2.611946E-13
60837.650428240740741	2.299304E-13
60837.650451388888889	1.984683E-13
60837.650474537037037	1.571125E-13
60837.650497685185185	2.738586E-13
60837.650520833333333	4.784610E-13
60837.650543981481482	5.892709E-13
60837.650567129629630	4.709419E-13
60837.650590277777778	2.946354E-13
60837.650613425925926	2.999780E-13
60837.650636574074074	3.720045E-13
60837.650659722222222	3.937707E-13
60837.650682870370370	3.680470E-13
60837.650706018518519	2.938439E-13
60837.650729166666667	2.210261E-13
60837.650752314814815	7.143276855442E-14
60837.650775462962963	-7.242215724693E-14
60837.650798611111111	-1.978747E-13
60837.650821759259259	-2.851375E-13
60837.650844907407407	-2.792012E-13
60837.650868055555556	-3.472701E-13
60837.650891203703704	-4.054453E-13
60837.650914351851852	-3.607256E-13
60837.650937500000000	-2.036131E-13
60837.650960648148148	-1.602786913607E-14
60837.650983796296296	8.924154817902E-14
60837.651006944444445	2.354709E-13
60837.651030092592593	3.530085E-13
60837.651053240740741	4.608502E-13
60837.651076388888889	5.235765E-13
60837.651099537037037	5.000294E-13
60837.651122685185185	4.270137E-13
60837.651145833333333	2.752437E-13
60837.651168981481482	1.822426E-13
60837.651192129629630	8.528399340901E-14
60837.651215277777778	-1.998536969597E-14
60837.651238425925926	-1.175376E-13
60837.651261574074074	-2.704947E-13
60837.651284722222222	-3.818982E-13
60837.651307870370370	-4.818249E-13
60837.651331018518519	-4.875633E-13
60837.651354166666667	-4.475926E-13
60837.651377314814815	-4.115794E-13
60837.651400462962963	-3.500404E-13
60837.651423611111111	-3.294614E-13
60837.651446759259259	-3.359913E-13
60837.651469907407407	-2.752437E-13
60837.651493055555556	-2.265665E-13
60837.651516203703704	-2.253793E-13
60837.651539351851852	-4.010920E-13
60837.651562500000000	-6.561525E-13
60837.651585648148148	-7.465813E-13
60837.651608796296296	-7.263981E-13
60837.651631944444445	-5.720558E-13
60837.651655092592593	-4.400734E-13
60837.651678240740741	-3.680470E-13
60837.651701388888889	-3.084867E-13
60837.651724537037037	-3.227336E-13
60837.651747685185185	-2.657458E-13
60837.651770833333333	-2.433860404882E-14
60837.651793981481482	4.380947E-13
60837.651817129629630	9.715648E-13
60837.651840277777778	1.291330E-12
60837.651863425925926	1.283613E-12
60837.651886574074074	1.007578E-12
60837.651909722222222	6.244926E-13
60837.651932870370370	2.532796E-13
60837.651956018518519	-3.541958393249E-14
60837.651979166666667	-1.626530E-13
60837.652002314814815	-2.714841E-13
60837.652025462962963	-4.208795E-13
60837.652048611111111	-6.021328E-13
60837.652071759259259	-5.841262E-13
60837.652094907407407	-3.704215E-13
60837.652118055555556	-1.703701E-13
60837.652141203703704	-7.697325849626E-14
60837.652164351851852	-1.337633E-13
60837.652187500000000	-2.220154E-13
60837.652210648148148	-3.518212E-13
60837.652233796296296	-3.854599E-13
60837.652256944444445	-2.797949E-13
60837.652280092592593	-1.076438E-13
60837.652303240740741	1.741293741142E-14
60837.652326388888889	-7.519240221784E-14
60837.652349537037037	-2.509051E-13
60837.652372685185185	-4.790547E-13
60837.652395833333333	-6.717847E-13
60837.652418981481482	-9.149727E-13
60837.652442129629630	-1.171418E-12
60837.652465277777778	-1.351089E-12
60837.652488425925926	-1.408472E-12
60837.652511574074074	-1.282624E-12
60837.652534722222222	-1.076438E-12
60837.652557870370370	-7.998096E-13
60837.652581018518519	-5.732431E-13
60837.652604166666667	-2.857311E-13
60837.652627314814815	8.310734912753E-14
60837.652650462962963	5.316894E-13
60837.652673611111111	9.925396E-13
60837.652696759259259	1.287769E-12
60837.652719907407407	1.447058E-12
60837.652743055555556	1.381957E-12
60837.652766203703704	1.224053E-12
60837.652789351851852	1.049132E-12
60837.652812500000000	8.722318E-13
60837.652835648148148	6.648590E-13
60837.652858796296296	3.961451E-13
60837.652881944444445	2.024259E-13
60837.652905092592593	7.242210303682E-14
60837.652928240740741	-2.631732722372E-14
60837.652951388888889	-1.379187E-13
60837.652974537037037	-1.972811E-13
60837.652997685185185	-2.594137E-13
60837.653020833333333	-3.545915E-13
60837.653043981481482	-4.305754E-13
60837.653067129629630	-4.254306E-13
60837.653090277777778	-3.735874E-13
60837.653113425925926	-4.192965E-13
60837.653136574074074	-5.235765E-13
60837.653159722222222	-5.574131E-13
60837.653182870370370	-4.944889E-13
60837.653206018518519	-3.935728E-13
60837.653229166666667	-3.539979E-13
60837.653252314814815	-2.821694E-13
60837.653275462962963	-1.396996E-13
60837.653298611111111	7.12353353388E-15
60837.653321759259259	1.391060E-13
60837.653344907407407	2.095493E-13
60837.653368055555556	2.890949E-13
60837.653391203703704	3.650788E-13
60837.653414351851852	5.164530E-13
60837.653437500000000	7.641922E-13
60837.653460648148148	1.044976E-12
60837.653483796296296	1.231968E-12
60837.653506944444445	1.199517E-12
60837.653530092592593	1.006589E-12
60837.653553240740741	6.828657E-13
60837.653576388888889	3.801174E-13
60837.653599537037037	1.921363E-13
60837.653622685185185	1.349505E-13
60837.653645833333333	1.373250E-13
60837.653668981481482	7.143276855442E-14
60837.653692129629630	-2.176622597438E-14
60837.653715277777778	-9.497985080723E-14
60837.653738425925926	-1.600807E-13
60837.653761574074074	-2.639648E-13
60837.653784722222222	-3.696299E-13
60837.653807870370370	-4.135581E-13
60837.653831018518519	-4.297839E-13
60837.653854166666667	-3.868451E-13
60837.653877314814815	-2.859289E-13
60837.653900462962963	-7.103703476147E-14
60837.653923611111111	1.511763E-13
60837.653946759259259	3.185783E-13
60837.653969907407407	3.674534E-13
60837.653993055555556	2.568414E-13
60837.654016203703704	5.461343183244E-14
60837.654039351851852	-1.195163E-13
60837.654062500000000	-1.901576E-13
60837.654085648148148	-2.184537E-13
60837.654108796296296	-3.158080E-13
60837.654131944444445	-4.543203E-13
60837.654155092592593	-5.817517E-13
60837.654178240740741	-6.565483E-13
60837.654201388888889	-6.739613E-13
60837.654224537037037	-5.758154E-13
60837.654247685185185	-3.365849E-13
60837.654270833333333	-3.660683952147E-14
60837.654293981481482	1.844192E-13
60837.654317129629630	2.706926E-13
60837.654340277777778	2.720777E-13
60837.654363425925926	2.404178E-13
60837.654386574074074	2.538733E-13
60837.654409722222222	3.310444E-13
60837.654432870370370	4.727227E-13
60837.654456018518519	6.159840E-13
60837.654479166666667	6.957275E-13
60837.654502314814815	7.580580E-13
60837.654525462962963	8.300845E-13
60837.654548611111111	8.457165E-13
60837.654571759259259	7.252108E-13
60837.654594907407407	5.429682E-13
60837.654618055555556	3.460829E-13
60837.654641203703704	1.988640E-13
60837.654664351851852	7.281794524999E-14
60837.654687500000000	-1.444487975413E-14
60837.654710648148148	-1.139758E-13
60837.654733796296296	-2.507073E-13
60837.654756944444445	-3.995090E-13
60837.654780092592593	-5.275340E-13
60837.654803240740741	-6.387396E-13
60837.654826388888889	-7.006744E-13
60837.654849537037037	-6.844486E-13
60837.654872685185185	-6.585271E-13
60837.654895833333333	-6.339906E-13
60837.654918981481482	-5.619642E-13
60837.654942129629630	-3.688385E-13
60837.654965277777778	-1.458336E-13
60837.654988425925926	-2.394281604576E-14
60837.655011574074074	7.12353353388E-15
60837.655034722222222	-3.423232834351E-14
60837.655057870370370	-7.499453532137E-14
60837.655081018518519	-9.458411701427E-14
60837.655104166666667	-1.288164E-13
60837.655127314814815	-1.931257E-13
60837.655150462962963	-2.619861E-13
60837.655173611111111	-2.057897E-13
60837.655196759259259	-4.056434008137E-14
60837.655219907407407	8.152441395570E-14
60837.655243055555556	1.125907E-13
60837.655266203703704	1.048737919424E-14
60837.655289351851852	-7.539026911432E-14
60837.655312500000000	-1.102162E-13
60837.655335648148148	-1.337633E-13
60837.655358796296296	-9.161600514687E-14
60837.655381944444445	-2.117257107484E-14
60837.655405092592593	1.032906E-13
60837.655428240740741	1.802639E-13
60837.655451388888889	1.778894E-13
60837.655474537037037	1.054672E-13
60837.655497685185185	-6.806892289407E-14
60837.655520833333333	-2.188495E-13
60837.655543981481482	-3.296593E-13
60837.655567129629630	-3.676512E-13
60837.655590277777778	-3.318359E-13
60837.655613425925926	-2.172664E-13
60837.655636574074074	-8.310740333764E-14
60837.655659722222222	3.9573379296E-16
60837.655682870370370	7.974350346718E-14
60837.655706018518519	1.100183E-13
60837.655729166666667	1.042800E-13
60837.655752314814815	8.469039271958E-14
60837.655775462962963	3.858556269637E-14
60837.655798611111111	-8.508612651253E-14
60837.655821759259259	-3.110591E-13
60837.655844907407407	-5.134849E-13
60837.655868055555556	-6.064860E-13
60837.655891203703704	-5.772006E-13
60837.655914351851852	-4.262222E-13
60837.655937500000000	-2.904801E-13
60837.655960648148148	-1.992598E-13
60837.655983796296296	-1.949066E-13
60837.656006944444445	-3.025505E-13
60837.656030092592593	-5.006230E-13
60837.656053240740741	-7.905095E-13
60837.656076388888889	-1.099392E-12
60837.656099537037037	-1.384134E-12
60837.656122685185185	-1.545204E-12
60837.656145833333333	-1.502265E-12
60837.656168981481482	-1.290539E-12
60837.656192129629630	-1.049923E-12
60837.656215277777778	-8.304802E-13
60837.656238425925926	-5.888751E-13
60837.656261574074074	-3.395530E-13
60837.656284722222222	-1.575083E-13
60837.656307870370370	-8.231588154162E-14
60837.656331018518519	-1.058630E-13
60837.656354166666667	-1.782851E-13
60837.656377314814815	-2.910737E-13
60837.656400462962963	-3.876366E-13
60837.656423611111111	-4.109858E-13
60837.656446759259259	-3.995090E-13
60837.656469907407407	-3.536021E-13
60837.656493055555556	-3.241188E-13
60837.656516203703704	-3.298571E-13
60837.656539351851852	-4.450202E-13
60837.656562500000000	-6.112350E-13
60837.656585648148148	-6.856359E-13
60837.656608796296296	-6.537781E-13
60837.656631944444445	-5.760133E-13
60837.656655092592593	-5.574131E-13
60837.656678240740741	-5.144743E-13
60837.656701388888889	-3.775449E-13
60837.656724537037037	-2.283474E-13
60837.656747685185185	-7.914990277774E-14
60837.656770833333333	6.391350122759E-14
60837.656793981481482	1.757127E-13
60837.656817129629630	2.289410E-13
60837.656840277777778	1.319824E-13
60837.656863425925926	-2.137049218143E-14
60837.656886574074074	-1.290143E-13
60837.656909722222222	-1.402932E-13
60837.656932870370370	-3.344080654749E-14
60837.656956018518519	7.499448111126E-14
60837.656979166666667	1.614658E-13
60837.657002314814815	1.735361E-13
60837.657025462962963	8.469039271958E-14
60837.657048611111111	-1.18725558898E-15
60837.657071759259259	-1.860024721051E-14
60837.657094907407407	8.607546099493E-14
60837.657118055555556	1.581019E-13
60837.657141203703704	4.214727525320E-14
60837.657164351851852	-1.816490E-13
60837.657187500000000	-4.541225E-13
60837.657210648148148	-7.062149E-13
60837.657233796296296	-8.882596E-13
60837.657256944444445	-9.695861E-13
60837.657280092592593	-9.311984E-13
60837.657303240740741	-8.827191E-13
60837.657326388888889	-8.178162E-13
60837.657349537037037	-6.850422E-13
60837.657372685185185	-5.047784E-13
60837.657395833333333	-2.600074E-13
60837.657418981481482	2.888975950827E-14
60837.657442129629630	2.453646E-13
60837.657465277777778	2.843460E-13
60837.657488425925926	4.452178643116E-14
60837.657511574074074	-3.369807E-13
60837.657534722222222	-6.126201E-13
60837.657557870370370	-7.151192E-13
60837.657581018518519	-6.682229E-13
60837.657604166666667	-7.066106E-13
60837.657627314814815	-8.259291E-13
60837.657650462962963	-9.317920E-13
60837.657673611111111	-9.626605E-13
60837.657696759259259	-9.377283E-13
60837.657719907407407	-1.000059E-12
60837.657743055555556	-1.105724E-12
60837.657766203703704	-1.144705E-12
60837.657789351851852	-1.119575E-12
60837.657812500000000	-1.002631E-12
60837.657835648148148	-8.751999E-13
60837.657858796296296	-7.649837E-13
60837.657881944444445	-6.705974E-13
60837.657905092592593	-5.641408E-13
60837.657928240740741	-4.282009E-13
60837.657951388888889	-2.934482E-13
60837.657974537037037	-1.250568E-13
60837.657997685185185	1.355441E-13
60837.658020833333333	4.471969E-13
60837.658043981481482	7.240236E-13
60837.658067129629630	9.782926E-13
60837.658090277777778	1.203870E-12
60837.658113425925926	1.390070E-12
60837.658136574074074	1.504639E-12
60837.658159722222222	1.558066E-12
60837.658182870370370	1.592100E-12
60837.658206018518519	1.573104E-12
60837.658229166666667	1.476541E-12
60837.658252314814815	1.289945E-12
60837.658275462962963	1.153412E-12
60837.658298611111111	1.083364E-12
60837.658321759259259	1.061004E-12
60837.658344907407407	1.033104E-12
60837.658368055555556	1.032312E-12
60837.658391203703704	1.097017E-12
60837.658414351851852	1.193185E-12
60837.658437500000000	1.226230E-12
60837.658460648148148	1.139758E-12
60837.658483796296296	9.066619E-13
60837.658506944444445	6.084648E-13
60837.658530092592593	2.754416E-13
60837.658553240740741	1.484055933698E-14
60837.658576388888889	-9.300112763233E-14
60837.658599537037037	-1.341591E-13
60837.658622685185185	-1.672041E-13
60837.658645833333333	-2.637670E-13
60837.658668981481482	-3.724002E-13
60837.658692129629630	-4.628289E-13
60837.658715277777778	-5.805644E-13
60837.658738425925926	-6.755443E-13
60837.658761574074074	-7.477685E-13
60837.658784722222222	-7.667645E-13
60837.658807870370370	-7.127448E-13
60837.658831018518519	-5.609748E-13
60837.658854166666667	-3.377721E-13
60837.658877314814815	-1.123928E-13
60837.658900462962963	1.044778E-13
60837.658923611111111	3.041335E-13
60837.658946759259259	4.367095E-13
60837.658969907407407	4.274094E-13
60837.658993055555556	3.152144E-13
60837.659016203703704	1.430634E-13
60837.659039351851852	-8.132649284912E-14
60837.659062500000000	-2.623819E-13
60837.659085648148148	-3.583511E-13
60837.659108796296296	-4.125688E-13
60837.659131944444445	-5.089338E-13
60837.659155092592593	-6.666399E-13
60837.659178240740741	-8.777722E-13
60837.659201388888889	-1.047747E-12
60837.659224537037037	-1.105130E-12
60837.659247685185185	-1.017868E-12
60837.659270833333333	-9.120046E-13
60837.659293981481482	-8.502677E-13
60837.659317129629630	-8.872702E-13
