60836.502592592592593	8.975597E-13
60836.502615740740741	1.125709E-12
60836.502638888888889	1.145299E-12
60836.502662037037037	9.630562E-13
60836.502685185185185	6.981019E-13
60836.502708333333333	3.838770E-13
60836.502731481481482	5.342612203335E-14
60836.502754629629630	-1.654233E-13
60836.502777777777778	-9.676076129575E-14
60836.502800925925926	1.149652E-13
60836.502824074074074	2.168707E-13
60836.502847222222222	3.007696088714E-14
60836.502870370370370	-3.739832E-13
60836.502893518518519	-7.424259E-13
60836.502916666666667	-1.009161E-12
60836.502939814814815	-1.186457E-12
60836.502962962962963	-1.265013E-12
60836.502986111111111	-1.118784E-12
60836.503009259259259	-7.333237E-13
60836.503032407407407	-3.031441E-13
60836.503055555555556	-4.175154146024E-14
60836.503078703703704	8.70646870571E-15
60836.503101851851852	-8.825210527641E-14
60836.503125000000000	-1.563210E-13
60836.503148148148148	-4.531330822719E-14
60836.503171296296296	2.685160E-13
60836.503194444444445	6.419056E-13
60836.503217592592593	8.714403E-13
60836.503240740740741	9.531625E-13
60836.503263888888889	9.246685E-13
60836.503287037037037	8.538294E-13
60836.503310185185185	7.620156E-13
60836.503333333333333	5.847198E-13
60836.503356481481482	3.454893E-13
60836.503379629629630	1.545401E-13
60836.503402777777778	-7.71713422332E-15
60836.503425925925926	-2.115281E-13
60836.503449074074074	-4.525395E-13
60836.503472222222222	-5.407916E-13
60836.503495370370370	-4.707439E-13
60836.503518518518519	-4.497692E-13
60836.503541666666667	-5.154636E-13
60836.503564814814815	-4.768781E-13
60836.503587962962963	-2.740565E-13
60836.503611111111111	-4.313666394570E-14
60836.503634259259259	1.104141E-13
60836.503657407407407	3.074973E-13
60836.503680555555556	6.147967E-13
60836.503703703703704	8.567975E-13
60836.503726851851852	9.032981E-13
60836.503750000000000	7.734923E-13
60836.503773148148148	6.058924E-13
60836.503796296296296	5.210041E-13
60836.503819444444445	5.026018E-13
60836.503842592592593	4.934996E-13
60836.503865740740741	4.428436E-13
60836.503888888888889	3.686406E-13
60836.503912037037037	2.376476E-13
60836.503935185185185	4.946867568356E-14
60836.503958333333333	-1.911470E-13
60836.503981481481482	-4.105900E-13
60836.504004629629630	-5.119019E-13
60836.504027777777778	-5.684940E-13
60836.504050925925926	-6.411141E-13
60836.504074074074074	-7.325322E-13
60836.504097222222222	-7.578601E-13
60836.504120370370370	-7.356982E-13
60836.504143518518519	-7.216491E-13
60836.504166666666667	-7.141299E-13
60836.504189814814815	-6.949360E-13
60836.504212962962963	-7.341152E-13
60836.504236111111111	-8.267206E-13
60836.504259259259259	-7.847711E-13
60836.504282407407407	-6.235033E-13
60836.504305555555556	-4.123709E-13
60836.504328703703704	-2.386369E-13
60836.504351851851852	-7.123490165795E-14
60836.504375000000000	1.240674E-13
60836.504398148148148	2.216197E-13
60836.504421296296296	1.060609E-13
60836.504444444444445	-2.154856E-13
60836.504467592592593	-6.078711E-13
60836.504490740740741	-8.645146E-13
60836.504513888888889	-8.896447E-13
60836.504537037037037	-6.516014E-13
60836.504560185185185	-3.152144E-13
60836.504583333333333	-1.294100E-13
60836.504606481481482	-1.474166E-13
60836.504629629629630	-1.822426E-13
60836.504652777777778	-6.213264494917E-14
60836.504675925925926	1.355441E-13
60836.504699074074074	2.714841E-13
60836.504722222222222	3.963430E-13
60836.504745370370370	5.708685E-13
60836.504768518518519	7.984245E-13
60836.504791666666667	9.052768E-13
60836.504814814814815	9.092343E-13
60836.504837962962963	8.704508E-13
60836.504861111111111	7.618177E-13
60836.504884259259259	4.529352E-13
60836.504907407407407	-4.333458505229E-14
60836.504930555555556	-4.681716E-13
60836.504953703703704	-6.882083E-13
60836.504976851851852	-6.690144E-13
60836.505000000000000	-5.471236E-13
60836.505023148148148	-3.104654E-13
60836.505046296296296	-1.642360292903E-14
60836.505069444444445	1.236717E-13
60836.505092592592593	4.293885125933E-14
60836.505115740740741	-2.125174E-13
60836.505138888888889	-3.211507E-13
60836.505162037037037	-2.358667E-13
60836.505185185185185	-1.234738E-13
60836.505208333333333	-9.201173893983E-14
60836.505231481481482	-1.353463E-13
60836.505254629629630	-2.234006E-13
60836.505277777777778	-3.118505E-13
60836.505300925925926	-4.339392E-13
60836.505324074074074	-6.023306E-13
60836.505347222222222	-7.914989E-13
60836.505370370370370	-8.827191E-13
60836.505393518518519	-8.257312E-13
60836.505416666666667	-7.827924E-13
60836.505439814814815	-7.841775E-13
60836.505462962962963	-7.667645E-13
60836.505486111111111	-6.436864E-13
60836.505509259259259	-4.998315E-13
60836.505532407407407	-4.444266E-13
60836.505555555555556	-4.323562E-13
60836.505578703703704	-3.832833E-13
60836.505601851851852	-1.729425E-13
60836.505625000000000	1.499891E-13
60836.505648148148148	4.175156E-13
60836.505671296296296	5.593918E-13
60836.505694444444445	6.298353E-13
60836.505717592592593	6.424992E-13
60836.505740740740741	5.360426E-13
60836.505763888888889	2.716820E-13
60836.505787037037037	-1.741299162153E-14
60836.505810185185185	-2.071748E-13
60836.505833333333333	-2.311176E-13
60836.505856481481482	-1.581019E-13
60836.505879629629630	-1.480103E-13
60836.505902777777778	-2.467498E-13
60836.505925925925926	-3.973324E-13
60836.505949074074074	-4.272115E-13
60836.505972222222222	-3.138293E-13
60836.505995370370370	-1.064566E-13
60836.506018518518519	8.647130320810E-14
60836.506041666666667	1.929278E-13
60836.506064814814815	2.429902E-13
60836.506087962962963	2.166728E-13
60836.506111111111111	1.319824E-13
60836.506134259259259	-2.255769356030E-14
60836.506157407407407	-1.729425E-13
60836.506180555555556	-2.485306E-13
60836.506203703703704	-2.833566E-13
60836.506226851851852	-3.642874E-13
60836.506250000000000	-4.970613E-13
60836.506273148148148	-5.417810E-13
60836.506296296296296	-3.720045E-13
60836.506319444444445	-1.733382E-13
60836.506342592592593	-5.718580990688E-14
60836.506365740740741	-4.115794077081E-14
60836.506388888888889	-8.449252582310E-14
60836.506412037037037	-1.883767E-13
60836.506435185185185	-3.787322E-13
60836.506458333333333	-5.152658E-13
60836.506481481481482	-5.443534E-13
60836.506504629629630	-4.616417E-13
60836.506527777777778	-3.379700E-13
60836.506550925925926	-3.051228E-13
60836.506574074074074	-4.086113E-13
60836.506597222222222	-5.651302E-13
60836.506620370370370	-6.549653E-13
60836.506643518518519	-6.791060E-13
60836.506666666666667	-6.521950E-13
60836.506689814814815	-5.459363E-13
60836.506712962962963	-4.082156E-13
60836.506736111111111	-2.564456E-13
60836.506759259259259	-6.846465668703E-14
60836.506782407407407	1.416783E-13
60836.506805555555556	2.554562E-13
60836.506828703703704	2.473434E-13
60836.506851851851852	1.816490E-13
60836.506875000000000	1.379186E-13
60836.506898148148148	1.230781E-13
60836.506921296296296	2.022280E-13
60836.506944444444445	3.512276E-13
60836.506967592592593	5.113082E-13
60836.506990740740741	6.787102E-13
60836.507013888888889	7.400515E-13
60836.507037037037037	6.343863E-13
60836.507060185185185	4.052475E-13
60836.507083333333333	2.578308E-13
60836.507106481481482	3.074973E-13
60836.507129629629630	4.707440E-13
60836.507152777777778	6.001540E-13
60836.507175925925926	5.560280E-13
60836.507199074074074	3.860536E-13
60836.507222222222222	1.970832E-13
60836.507245370370370	4.748989829856E-14
60836.507268518518519	-1.131844E-13
60836.507291666666667	-3.217443E-13
60836.507314814814815	-5.429682E-13
60836.507337962962963	-7.024552E-13
60836.507361111111111	-7.260023E-13
60836.507384259259259	-5.930305E-13
60836.507407407407407	-4.266179E-13
60836.507430555555556	-2.871162E-13
60836.507453703703704	-2.427923E-13
60836.507476851851852	-2.259729E-13
60836.507500000000000	-2.059876E-13
60836.507523148148148	-1.612679E-13
60836.507546296296296	-1.369293E-13
60836.507569444444445	-2.520924E-13
60836.507592592592593	-4.282009E-13
60836.507615740740741	-5.520704E-13
60836.507638888888889	-5.722537E-13
60836.507662037037037	-5.178382E-13
60836.507685185185185	-4.254306E-13
60836.507708333333333	-2.964163E-13
60836.507731481481482	-1.757127E-13
60836.507754629629630	-9.300112763233E-14
60836.507777777777778	-3.680470641795E-14
60836.507800925925926	3.640891841489E-14
60836.507824074074074	1.612679E-13
60836.507847222222222	3.124442E-13
60836.507870370370370	3.605277E-13
60836.507893518518519	2.673287E-13
60836.507916666666667	1.131843E-13
60836.507939814814815	-1.167463478322E-14
60836.507962962962963	-4.887507499413E-14
60836.507986111111111	7.064130096851E-14
60836.508009259259259	2.663394E-13
60836.508032407407407	4.345328E-13
60836.508055555555556	4.594650E-13
60836.508078703703704	2.677245E-13
60836.508101851851852	2.968122709418E-14
60836.508125000000000	-1.640382E-13
60836.508148148148148	-2.277538E-13
60836.508171296296296	-2.083621E-13
60836.508194444444445	-2.160792E-13
60836.508217592592593	-1.276292E-13
60836.508240740740741	8.192014774866E-14
60836.508263888888889	4.133603E-13
60836.508287037037037	7.861563E-13
60836.508310185185185	1.028355E-12
60836.508333333333333	1.062191E-12
60836.508356481481482	9.895715E-13
60836.508379629629630	8.332505E-13
60836.508402777777778	6.237011E-13
60836.508425925925926	3.264933E-13
60836.508449074074074	-2.592159343076E-14
60836.508472222222222	-2.651521E-13
60836.508495370370370	-3.765556E-13
60836.508518518518519	-4.159326E-13
60836.508541666666667	-4.321584E-13
60836.508564814814815	-4.464053E-13
60836.508587962962963	-5.071529E-13
60836.508611111111111	-6.662442E-13
60836.508634259259259	-8.552145E-13
60836.508657407407407	-8.930086E-13
60836.508680555555556	-6.781166E-13
60836.508703703703704	-3.332210E-13
60836.508726851851852	4.036647318489E-14
60836.508750000000000	3.001759E-13
60836.508773148148148	3.999048E-13
60836.508796296296296	3.324295E-13
60836.508819444444445	1.709637E-13
60836.508842592592593	2.809818350213E-14
60836.508865740740741	-5.322830934698E-14
60836.508888888888889	-1.509784E-13
60836.508912037037037	-2.400220E-13
60836.508935185185185	-2.853353E-13
60836.508958333333333	-1.883767E-13
60836.508981481481482	1.187244746959E-14
60836.509004629629630	2.259729E-13
60836.509027777777778	3.919898E-13
60836.509050925925926	4.798462E-13
60836.509074074074074	5.130891E-13
60836.509097222222222	5.018103E-13
60836.509120370370370	5.063614E-13
60836.509143518518519	5.192232E-13
60836.509166666666667	5.146722E-13
60836.509189814814815	4.323563E-13
60836.509212962962963	3.118506E-13
60836.509236111111111	2.453646E-13
60836.509259259259259	3.229316E-13
60836.509282407407407	5.303042E-13
60836.509305555555556	7.194724E-13
60836.509328703703704	7.091829E-13
60836.509351851851852	4.802419E-13
60836.509375000000000	2.323050E-13
60836.509398148148148	1.161524E-13
60836.509421296296296	1.222866E-13
60836.509444444444445	1.367314E-13
60836.509467592592593	2.433860404882E-14
60836.509490740740741	-1.256505E-13
60836.509513888888889	-1.784830E-13
60836.509537037037037	-4.986440947652E-14
60836.509560185185185	2.423965E-13
60836.509583333333333	4.634226E-13
60836.509606481481482	4.252328E-13
60836.509629629629630	2.220154E-13
60836.509652777777778	1.007183E-13
60836.509675925925926	1.854087E-13
60836.509699074074074	4.541225E-13
60836.509722222222222	6.982999E-13
60836.509745370370370	7.778456E-13
60836.509768518518519	6.144010E-13
60836.509791666666667	3.425212E-13
60836.509814814814815	1.986662E-13
60836.509837962962963	2.204324E-13
60836.509861111111111	2.979994E-13
60836.509884259259259	3.769513E-13
60836.509907407407407	4.042580E-13
60836.509930555555556	4.242434E-13
60836.509953703703704	3.904068E-13
60836.509976851851852	2.754416E-13
60836.510000000000000	7.242210303682E-14
60836.510023148148148	-1.416783E-13
60836.510046296296296	-2.734628E-13
60836.510069444444445	-3.055186E-13
60836.510092592592593	-2.625797E-13
60836.510115740740741	-1.988641E-13
60836.510138888888889	-1.034885E-13
60836.510162037037037	5.184318686152E-14
60836.510185185185185	2.449689E-13
60836.510208333333333	4.444266E-13
60836.510231481481482	5.833347E-13
60836.510254629629630	6.138074E-13
60836.510277777777778	5.528620E-13
60836.510300925925926	4.103922E-13
60836.510324074074074	2.797949E-13
60836.510347222222222	1.658190E-13
60836.510370370370370	7.420301352534E-14
60836.510393518518519	8.70646870571E-15
60836.510416666666667	-6.13409063127E-15
60836.510439814814815	4.669843071264E-14
60836.510462962962963	1.026969E-13
60836.510486111111111	3.601318462193E-14
60836.510509259259259	-1.828362E-13
60836.510532407407407	-4.561012E-13
60836.510555555555556	-5.653281E-13
60836.510578703703704	-4.206817E-13
60836.510601851851852	-7.578600290728E-14
60836.510625000000000	2.414072E-13
60836.510648148148148	4.094028E-13
60836.510671296296296	4.414585E-13
60836.510694444444445	4.133603E-13
60836.510717592592593	3.908025E-13
60836.510740740740741	3.375743E-13
60836.510763888888889	2.786076E-13
60836.510787037037037	2.063833E-13
60836.510810185185185	1.125907E-13
60836.510833333333333	-3.16597876387E-15
60836.510856481481482	-9.953100626667E-14
60836.510879629629630	-1.177355E-13
60836.510902777777778	-5.679002190381E-14
60836.510925925925926	-1.38512248546E-15
60836.510949074074074	9.89377850480E-15
60836.510972222222222	4.016860628842E-14
60836.510995370370370	3.56171255683E-15
60836.511018518518519	-1.119971E-13
60836.511041666666667	-2.063833E-13
60836.511064814814815	-5.738367680336E-14
60836.511087962962963	3.682448E-13
60836.511111111111111	7.689411E-13
60836.511134259259259	8.320632E-13
60836.511157407407407	5.029975E-13
60836.511180555555556	4.570909623025E-14
60836.511203703703704	-2.750459E-13
60836.511226851851852	-3.947601E-13
60836.511250000000000	-3.720045E-13
60836.511273148148148	-3.421254E-13
60836.511296296296296	-3.672555E-13
60836.511319444444445	-4.099964E-13
60836.511342592592593	-4.133603E-13
60836.511365740740741	-4.258264E-13
60836.511388888888889	-3.727960E-13
60836.511412037037037	-1.863980E-13
60836.511435185185185	8.765850458697E-14
60836.511458333333333	3.179847E-13
60836.511481481481482	4.448223E-13
60836.511504629629630	5.914476E-13
60836.511527777777778	7.539027E-13
60836.511550925925926	8.860830E-13
60836.511574074074074	9.820522E-13
60836.511597222222222	9.676074E-13
60836.511620370370370	7.667645E-13
60836.511643518518519	4.394797E-13
60836.511666666666667	7.123490165795E-14
60836.511689814814815	-2.105387E-13
60836.511712962962963	-3.850642E-13
60836.511736111111111	-4.557055E-13
60836.511759259259259	-3.409382E-13
60836.511782407407407	-1.446464E-13
60836.511805555555556	8.686703700106E-14
60836.511828703703704	4.280030E-13
60836.511851851851852	7.964457E-13
60836.511875000000000	1.082375E-12
60836.511898148148148	1.120367E-12
60836.511921296296296	9.788862E-13
60836.511944444444445	7.843754E-13
60836.511967592592593	5.912497E-13
60836.511990740740741	4.836058E-13
60836.512013888888889	4.270137E-13
60836.512037037037037	3.708172E-13
60836.512060185185185	2.974057E-13
60836.512083333333333	2.704948E-13
60836.512106481481482	2.386369E-13
60836.512129629629630	1.019055E-13
60836.512152777777778	-1.272335E-13
60836.512175925925926	-2.109345E-13
60836.512199074074074	-7.479666842489E-14
60836.512222222222222	1.725468E-13
60836.512245370370370	3.397509E-13
60836.512268518518519	3.300550E-13
60836.512291666666667	2.325028E-13
60836.512314814814815	1.656211E-13
60836.512337962962963	1.442507E-13
60836.512361111111111	1.214950E-13
60836.512384259259259	5.599850010779E-14
60836.512407407407407	5.362409735005E-14
60836.512430555555556	3.185787137566E-14
60836.512453703703704	-9.379259521825E-14
60836.512476851851852	-2.200367E-13
60836.512500000000000	-2.564456E-13
60836.512523148148148	-1.808575E-13
60836.512546296296296	-1.034885E-13
60836.512569444444445	-8.310740333764E-14
60836.512592592592593	-1.224844E-13
60836.512615740740741	-2.572372E-13
60836.512638888888889	-4.339392E-13
60836.512662037037037	-5.888751E-13
60836.512685185185185	-6.933530E-13
60836.512708333333333	-7.687433E-13
60836.512731481481482	-7.861562E-13
60836.512754629629630	-7.335216E-13
60836.512777777777778	-6.640675E-13
60836.512800925925926	-6.519972E-13
60836.512824074074074	-6.846465E-13
60836.512847222222222	-6.460609E-13
60836.512870370370370	-4.557055E-13
60836.512893518518519	-2.772225E-13
60836.512916666666667	-1.719531E-13
60836.512939814814815	-2.902822E-13
60836.512962962962963	-5.770027E-13
60836.512986111111111	-8.130672E-13
60836.513009259259259	-8.469038E-13
60836.513032407407407	-7.198682E-13
60836.513055555555556	-7.398535E-13
60836.513078703703704	-8.546209E-13
60836.513101851851852	-8.558082E-13
60836.513125000000000	-6.707953E-13
60836.513148148148148	-4.392819E-13
60836.513171296296296	-2.390326E-13
60836.513194444444445	5.54048994184E-15
60836.513217592592593	2.888971E-13
60836.513240740740741	5.958008E-13
60836.513263888888889	7.911031E-13
60836.513287037037037	8.419569E-13
60836.513310185185185	6.889997E-13
60836.513333333333333	5.285234E-13
60836.513356481481482	4.717333E-13
60836.513379629629630	4.594650E-13
60836.513402777777778	3.900110E-13
60836.513425925925926	2.123195E-13
60836.513449074074074	7.954563657070E-14
60836.513472222222222	-3.739830710739E-14
60836.513495370370370	-1.246611E-13
60836.513518518518519	-1.391059E-13
60836.513541666666667	-1.159546E-13
60836.513564814814815	-5.500916562540E-14
60836.513587962962963	-7.71713422332E-15
60836.513611111111111	8.112868016275E-14
60836.513634259259259	2.469476E-13
60836.513657407407407	4.691610E-13
60836.513680555555556	6.565483E-13
60836.513703703703704	6.848444E-13
60836.513726851851852	5.394065E-13
60836.513750000000000	2.883035E-13
60836.513773148148148	1.780867120438E-14
60836.513796296296296	-2.113302E-13
60836.513819444444445	-3.167974E-13
60836.513842592592593	-2.754416E-13
60836.513865740740741	-1.527593E-13
60836.513888888888889	-8.706484968743E-14
60836.513912037037037	-6.529867792315E-14
60836.513935185185185	-4.096007387433E-14
60836.513958333333333	7.91500111980E-15
60836.513981481481482	3.739836131750E-14
60836.514004629629630	5.93622373479E-15
60836.514027777777778	-5.936239997825E-14
60836.514050925925926	-1.252547E-13
60836.514074074074074	-1.197142E-13
60836.514097222222222	-5.580068742142E-14
60836.514120370370370	-6.668380040861E-14
60836.514143518518519	-2.708905E-13
60836.514166666666667	-5.815538E-13
60836.514189814814815	-8.619422E-13
60836.514212962962963	-1.102756E-12
60836.514236111111111	-1.276094E-12
60836.514259259259259	-1.358806E-12
60836.514282407407407	-1.348714E-12
60836.514305555555556	-1.239289E-12
60836.514328703703704	-9.844267E-13
60836.514351851851852	-5.714622E-13
60836.514375000000000	-1.351485E-13
60836.514398148148148	1.865959E-13
60836.514421296296296	3.324295E-13
60836.514444444444445	3.045292E-13
60836.514467592592593	1.800660E-13
60836.514490740740741	1.040821E-13
60836.514513888888889	1.149652E-13
60836.514537037037037	1.414805E-13
60836.514560185185185	1.153610E-13
60836.514583333333333	1.820451341755E-14
60836.514606481481482	-1.001246E-13
60836.514629629629630	-1.905534E-13
60836.514652777777778	-1.270356E-13
60836.514675925925926	6.984972496238E-14
60836.514699074074074	2.788055E-13
60836.514722222222222	4.022793E-13
60836.514745370370370	4.398755E-13
60836.514768518518519	5.051741E-13
60836.514791666666667	5.961965E-13
60836.514814814814815	6.302310E-13
60836.514837962962963	5.336682E-13
60836.514861111111111	3.456871E-13
60836.514884259259259	2.014364E-13
60836.514907407407407	1.723489E-13
60836.514930555555556	1.612679E-13
60836.514953703703704	1.084354E-13
60836.514976851851852	4.887507499413E-14
60836.515000000000000	5.065587706243E-14
60836.515023148148148	1.256505E-13
60836.515046296296296	9.003301576493E-14
60836.515069444444445	-1.121950E-13
60836.515092592592593	-3.991133E-13
60836.515115740740741	-5.184318E-13
60836.515138888888889	-3.648810E-13
60836.515162037037037	-1.569146E-13
60836.515185185185185	-8.350313713060E-14
60836.515208333333333	-2.604031E-13
60836.515231481481482	-4.659950E-13
60836.515254629629630	-4.974571E-13
60836.515277777777778	-3.549873E-13
60836.515300925925926	-2.206303E-13
60836.515324074074074	-2.230048E-13
60836.515347222222222	-2.368561E-13
60836.515370370370370	-1.943130E-13
60836.515393518518519	-1.094247E-13
60836.515416666666667	-6.529867792315E-14
60836.515439814814815	1.563213534311E-14
60836.515462962962963	5.975818798132E-14
60836.515486111111111	6.331990053815E-14
60836.515509259259259	-7.736899228922E-14
60836.515532407407407	-2.906780E-13
60836.515555555555556	-4.487798E-13
60836.515578703703704	-4.849910E-13
60836.515601851851852	-4.179114E-13
60836.515625000000000	-4.291903E-13
60836.515648148148148	-5.582046E-13
60836.515671296296296	-7.582559E-13
60836.515694444444445	-9.163578E-13
60836.515717592592593	-9.420815E-13
60836.515740740740741	-9.019129E-13
60836.515763888888889	-9.058704E-13
60836.515787037037037	-9.769075E-13
60836.515810185185185	-1.002433E-12
60836.515833333333333	-8.532358E-13
60836.515856481481482	-6.246905E-13
60836.515879629629630	-4.669843E-13
60836.515902777777778	-4.034665E-13
60836.515925925925926	-3.951558E-13
60836.515949074074074	-3.446977E-13
60836.515972222222222	-2.671309E-13
60836.515995370370370	-2.289411E-13
60836.516018518518519	-2.683181E-13
60836.516041666666667	-3.336168E-13
60836.516064814814815	-3.199634E-13
60836.516087962962963	-2.018322E-13
60836.516111111111111	-6.905825737646E-14
60836.516134259259259	5.73835683831E-15
60836.516157407407407	-6.727740109805E-14
60836.516180555555556	-2.514987E-13
60836.516203703703704	-4.001027E-13
60836.516226851851852	-4.287945E-13
60836.516250000000000	-3.179847E-13
60836.516273148148148	-1.812532E-13
60836.516296296296296	-7.598386980376E-14
60836.516319444444445	1.662146982551E-14
60836.516342592592593	4.966654258004E-14
60836.516365740740741	1.18720137887E-15
60836.516388888888889	-6.074752246371E-14
60836.516412037037037	-7.578600290728E-14
60836.516435185185185	-7.301575793636E-14
60836.516458333333333	-1.664126E-13
60836.516481481481482	-3.223379E-13
60836.516504629629630	-4.228583E-13
60836.516527777777778	-3.880323E-13
60836.516550925925926	-2.362624E-13
60836.516574074074074	3.95744634979E-15
60836.516597222222222	2.425944E-13
60836.516620370370370	4.305754E-13
60836.516643518518519	4.786589E-13
60836.516666666666667	4.503628E-13
60836.516689814814815	4.090070E-13
60836.516712962962963	3.824918E-13
60836.516736111111111	3.648810E-13
60836.516759259259259	3.187761E-13
60836.516782407407407	2.609967E-13
60836.516805555555556	2.398241E-13
60836.516828703703704	3.203592E-13
60836.516851851851852	4.547161E-13
60836.516875000000000	5.053720E-13
60836.516898148148148	4.115794E-13
60836.516921296296296	3.573617E-13
60836.516944444444445	3.670576E-13
60836.516967592592593	4.511543E-13
60836.516990740740741	5.065593E-13
60836.517013888888889	5.601833E-13
60836.517037037037037	5.837304E-13
60836.517060185185185	5.833347E-13
60836.517083333333333	4.733164E-13
60836.517106481481482	2.459583E-13
60836.517129629629630	6.450721033724E-14
60836.517152777777778	1.18720137887E-15
60836.517175925925926	1.302015E-13
60836.517199074074074	2.631734E-13
60836.517222222222222	3.787322E-13
60836.517245370370370	4.990400E-13
60836.517268518518519	6.112350E-13
60836.517291666666667	6.773252E-13
60836.517314814814815	6.037158E-13
60836.517337962962963	4.325542E-13
60836.517361111111111	3.243166E-13
60836.517384259259259	3.583512E-13
60836.517407407407407	4.481862E-13
60836.517430555555556	4.177135E-13
60836.517453703703704	1.933235E-13
60836.517476851851852	-1.343569E-13
60836.517500000000000	-4.012899E-13
60836.517523148148148	-5.366362E-13
60836.517546296296296	-5.160572E-13
60836.517569444444445	-4.450202E-13
60836.517592592592593	-3.852621E-13
60836.517615740740741	-3.239209E-13
60836.517638888888889	-3.365849E-13
60836.517662037037037	-4.038623E-13
60836.517685185185185	-4.887505E-13
60836.517708333333333	-5.348554E-13
60836.517731481481482	-5.180360E-13
60836.517754629629630	-4.113815E-13
60836.517777777777778	-1.519678E-13
60836.517800925925926	1.590913E-13
60836.517824074074074	3.171932E-13
60836.517847222222222	2.985930E-13
60836.517870370370370	2.063833E-13
60836.517893518518519	8.726277079402E-14
60836.517916666666667	-4.768781940515E-14
60836.517939814814815	-1.448443E-13
60836.517962962962963	-1.689850E-13
60836.517986111111111	-1.683914E-13
60836.518009259259259	-2.627776E-13
60836.518032407407407	-3.607256E-13
60836.518055555555556	-3.080910E-13
60836.518078703703704	-1.123928E-13
60836.518101851851852	9.003301576493E-14
60836.518125000000000	9.873948447064E-14
